Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.21831192612834016,0.2589624416614441,0.32174074684799536,0.3777221680315596,0.4413365024419973,0.5051274657849776,0.5746018371631885,0.6441004560196912,0.7337066295291524,0.8479954610789571,0.9614588105022791,0.9877327053389258,17.187768938544878,,
0.2128491309235908,0.2533351629896059,0.3163399269015231,0.3727189260696352,0.4368113487836183,0.501079157027534,0.5711108836256777,0.6412896423204857,0.7342669519304873,0.849518217715623,0.962981567138945,0.9892554619755918,17.20860234923839,,
0.20244677499912767,0.2427625825848294,0.3059443468314291,0.3627209239968591,0.4272914350297435,0.4920360881899107,0.5626251700258895,0.6336820184136698,0.7300971734840209,0.8460462144510493,0.9595095638743714,0.985783458711018,17.229435760601064,,
0.19623283862253915,0.23637254842471575,0.2996801039679805,0.3568542591450431,0.4219028585140424,0.4871243566076298,0.5582707937015112,0.6303505772243305,0.7302828860605269,0.8467055486424041,0.960168898065726,0.9864427929023728,17.250269172713846,,
0.1913618980190156,0.2313194955600749,0.2946998442580384,0.3522715774621029,0.4177982651856987,0.4834966082311397,0.5552004006044693,0.6285852759216488,0.7319273676972927,0.8486488662549113,0.9621122156782334,0.98838611051488,17.27110258563198,,
0.18457395255095987,0.2243432725487992,0.2877415861595397,0.3457108974065697,0.4117156735039583,0.4778908615203994,0.5501520091955561,0.6254515977413007,0.7317222417498351,0.8486141857568582,0.9620775351801802,0.988351430016827,17.291935999386624,,
0.17612361895006168,0.21549723154649847,0.2787636103614461,0.3375239155580643,0.404484868460789,0.4716137464768305,0.5450693145949483,0.6256599371114977,0.7364644147986525,0.8534792038116209,0.9669425532349428,0.9932164480715896,17.333602829412484,,
0.16556271701140313,0.20472854197402968,0.2678559108342501,0.3269948511234523,0.3944338924563011,0.4620396154995276,0.5364329264730081,0.6198393560677478,0.7324566720203924,0.8494761397034242,0.9629394891267459,0.9892133839633928,17.354436245621855,,
0.16056025969522314,0.19951141395971905,0.26245841465278763,0.3219547311534726,0.3898718609329078,0.4579544290197386,0.5336584261440078,0.6197843214153985,0.7339425526015395,0.8509620202845709,0.9644253697078929,0.9906992645445398,17.37526966254859,,
0.15264644323304666,0.19137583003224998,0.2541024212052209,0.3139314569083914,0.3823266751488297,0.4508860882936441,0.5281726747464428,0.6169937448089793,0.7324452791043772,0.8494647467874087,0.9629280962107308,0.9892019910473776,17.396103080103558,,
0.1474405127611762,0.18594080514509811,0.2484149618000372,0.3085419005700307,0.3774152072833845,0.4464514654980638,0.5257544818319619,0.6170624883294333,0.7335817236765408,0.8506011913595725,0.9640645407828944,0.9903384356195412,17.41693649817762,,
0.1391880282973481,0.17745165092761706,0.2396491560424239,0.3000291648821081,0.3693805600772891,0.4388936633707222,0.5207669348624864,0.61421597003198,0.7315949890207927,0.8486144567038242,0.9620778061271462,0.988351700963793,17.437769916640036,,
0.1342790351890364,0.17229814416126288,0.2341973849670653,0.2947807465515705,0.3646102302341777,0.4346227277423468,0.5194209503211287,0.6148256427972993,0.7328725717988529,0.8498920394818844,0.9633553889052064,0.9896292837418532,17.458603335346428,,
0.12679688031808833,0.16456334072148504,0.22614597135158246,0.2868773445876345,0.35718491675953057,0.4279456416048349,0.5157280085028222,0.6129567561463036,0.7314951709689417,0.8485146386519732,0.9619779880752952,0.988251882911942,17.479436754133985,,
0.1224966028001826,0.16000196366922936,0.22124966357402764,0.2820714800627824,0.35285690284666604,0.4248574846080925,0.5154007156467892,0.6143412253574807,0.7332150696745428,0.8502345373575743,0.9636978867808964,0.9899717816175432,17.50027017283105,,
0.1188493748683792,0.1560848411149396,0.2169813844011801,0.27783371150537284,0.34909448684395805,0.4226493037479657,0.5158797912143172,0.6164181527091324,0.7355005662115548,0.8525200338945863,0.9659833833179085,0.9922572781545552,17.52110359125686,,
0.1083471025304783,0.1453035033621467,0.20583642373941305,0.26665661725025336,0.3383865717060842,0.413859243316786,0.5096332180489657,0.6116570780844361,0.7308405634798703,0.8478600311629018,0.9613233805862238,0.9875972754228706,17.541937009222693,,
0.103841715115079,0.14050946834256295,0.2006666579802222,0.2613901408132623,0.3335819418166136,0.4114881553302313,0.5094930654794672,0.6128766442252125,0.7320838458088013,0.8491033134918328,0.9625666629151548,0.9888405577518016,17.562770426541647,,
0.09533215371395763,0.1317012252213534,0.19147010843479675,0.2520370847935097,0.3246762369112548,0.4054179544016899,0.5054411424684115,0.6100188512949565,0.7292260528785453,0.8462455205615768,0.9597088699848988,0.9859827648215456,17.583603843022498,,
0.09666125006716553,0.13272110755465116,0.19208859926398525,0.25245230644852223,0.3257467700470368,0.4094007562286507,0.5113050677085713,0.6168993403662346,0.7361065419498234,0.8531260096328549,0.9665893590561768,0.9928632538928236,17.604437258482218,,
0.0862383379056072,0.1219778978049143,0.1809303567852042,0.2410507033928457,0.31566675235870445,0.4017994018485367,0.5054803501433875,0.6119237783955247,0.7311309799791135,0.8481504476621451,0.961613797085467,0.9878876919221138,17.625270672744136,,
0.08538447027394214,0.12079203646592962,0.17931521250000726,0.2391538104893812,0.31571983278014304,0.4039022640780761,0.5092752351188539,0.6164093370253445,0.7356165386089333,0.8526360062919648,0.9660993557152868,0.9923732505519336,17.646104085638626,,
0.07603850905959209,0.1111017016693756,0.16918067552016405,0.22879533095805016,0.30759692575623354,0.3976225395293673,0.5046152617942848,0.6122907559944089,0.7314979575779976,0.8485174252610291,0.9619807746843512,0.988254669520998,17.666937497015624,,
0.0713152917198211,0.10602096379806324,0.1636400786718415,0.2233651754771981,0.30432587698175506,0.39605358578226096,0.5045973423262129,0.6126784790737767,0.7318856806573655,0.848905148340397,0.9623684977637191,0.9886423926003658,17.68777090673393,,
0.06700640016475777,0.10134053943727173,0.15848332229255668,0.21875399938483495,0.30164489961843544,0.3949682081949368,0.504994210939979,0.6133593863595392,0.7325665879431279,0.8495860556261595,0.9630494050494816,0.9893232998861284,17.708604314674627,,
0.06227802793581672,0.09622563995477308,0.15289769902482164,0.2139867004134145,0.2986816704498337,0.39351563620938396,0.5049506794060015,0.6134946175510059,0.7327018191345946,0.8497212868176262,0.9631846362409482,0.989458531077595,17.729437720738357,,
0.058676454825784215,0.09222142268388832,0.14853035633709874,0.2107165027313337,0.29695202574327995,0.3932264056231549,0.5059745570189373,0.6146249933608667,0.7338321949444555,0.850851662627487,0.9643150120508092,0.9905889068874558,17.750271124846908,,
0.05256670923388662,0.08569162335878577,0.14181796789502588,0.2053932437453101,0.29279540703328155,0.3904505916231589,0.5044026441922818,0.6131096126257836,0.7323168142093723,0.8493362818924038,0.962799631315726,0.9890735261523728,17.771104526947056,,
0.0485684043223944,0.08125435351622523,0.13732725926548228,0.20248311508740435,0.2908089045756387,0.38979330683372426,0.5048377176339872,0.6135616074110191,0.7327688089946078,0.8497882766776393,0.9632516261009614,0.989525520937608,17.79193792700721,,
0.04190631902318887,0.0741326304711164,0.130531583625205,0.19714632444182367,0.2861991792202825,0.3864649921903597,0.5024746579331112,0.611198621830755,0.7304058234143438,0.8474252910973753,0.9608886405206972,0.987162535357344,17.812771325022595,,
0.04093165760502282,0.0726755684178364,0.1300758576934531,0.19769359124272406,0.2873197577692121,0.3888024041169264,0.5056399766757482,0.614363940573392,0.7335711421569808,0.8505906098400123,0.9640539592633344,0.9903278540999813,17.833604721011852,,
0.038162298108602166,0.06940306289782783,0.12823568830332233,0.1966119776743971,0.2867052012662523,0.3893085827666931,0.5068426020570602,0.6155665659547039,0.7347737675382928,0.8517932352213243,0.9652565846446464,0.9915304794812932,17.854438115019775,,
0.030959526711276664,0.06198992220077704,0.122259106114178,0.1912368408899364,0.2817062755519735,0.3853292715770447,0.5034337590014115,0.6121577228990553,0.7313649244826441,0.8483843921656756,0.9618477415889976,0.9881216364256444,17.875271507113894,,
0.02911009031944256,0.06070522331697259,0.12187224647163752,0.19133148677537934,0.2820983841392601,0.3866345860729601,0.5051886320484231,0.6139125959460671,0.7331197975296557,0.8501392652126872,0.9636026146360092,0.9898765094726559,17.896104897384475,,
0.026034650924946168,0.05873571567208991,0.1204524396644392,0.1902940490929248,0.2812959941226363,0.3866222662288185,0.5055143707600709,0.6142383346577147,0.7334455362413035,0.850465003924335,0.963928353347657,0.9902022481843038,17.91693828594157,,
0.02064469025463356,0.05458027170004165,0.11664045055028295,0.18677819770681334,0.2779601372579679,0.3839335780759859,0.5030714676782728,0.6117954315759166,0.7310026331595054,0.8480221008425369,0.9614854502658591,0.9877593451025056,17.937771672917503,,
0.01866983743287598,0.053411473119191366,0.1156570350470566,0.18601302185953195,0.2773225662273424,0.3837884832594641,0.5030940623539852,0.6118180262516291,0.7310252278352178,0.8480446955182493,0.9615080449415714,0.9877819397782182,17.95860505845735,,
0.014784698840577204,0.0498872495324445,0.11218289057336794,0.18268455285175045,0.2740711418888629,0.3808730091985089,0.5002717345785183,0.6089956984761621,0.7282029000597509,0.8452223677427824,0.9586857171661044,0.9849596120027512,17.979438442724813,,
0.01814385595249346,0.05335495972710458,0.1155758657593534,0.1861537810673074,0.2775679804704924,0.38453183898119897,0.5039676927995032,0.612691656697147,0.7318988582807358,0.8489183259637673,0.9623816753870892,0.988655570223736,18.00027182589156,,
0.01904855906114855,0.054143978252121916,0.1161677712618936,0.18675387479458366,0.2781467479090157,0.3850784473476969,0.5045160936158348,0.6132400575134787,0.7324472590970674,0.8494667267800989,0.9629300762034209,0.9892039710400676,18.021105208140174,,
0.01887315005855128,0.05359628631576885,0.11529596569930667,0.1858219223498747,0.2771444342498056,0.3838652867520493,0.5032538269830586,0.6119777908807025,0.7311849924642913,0.8482044601473228,0.9616678095706448,0.9879417044072916,18.041938589658685,,
0.021791419915493385,0.05570805097376885,0.11694368492268525,0.1873392141979322,0.27854162915043834,0.3848916685349783,0.504160788872339,0.6128847527699828,0.7320919543535716,0.8491114220366031,0.9625747714599252,0.988848666296572,18.062771970634913,,
0.02832728886897906,0.06099632171093972,0.12160206591968326,0.19179299773462832,0.2828242353783849,0.3886385646291133,0.5077215780484499,0.6164455419460937,0.7356527435296825,0.8526722112127142,0.9661355606360359,0.9924094554726828,18.083605351258033,,
0.025508242400389517,0.05708485604057612,0.1168411915122194,0.18674693020397426,0.27755383125109245,0.3826804892930292,0.501495826731854,0.6102197906294978,0.7294269922130866,0.8464464598961181,0.95990980931944,0.9861837041560868,18.10443873171289,,
0.031814198640318765,0.06287210966965273,0.12138561437205295,0.1909154210912404,0.28144186283893946,0.3857532430461452,0.5041923436518945,0.6129163075495383,0.7321235091331271,0.8491429768161586,0.9626063262394806,0.9888802210761274,18.12527211217412,,
0.03745927060815901,0.06870922203298402,0.12548675596524372,0.1945335218077392,0.28471929110517336,0.3880936988538339,0.5060386908706154,0.6147626547682592,0.7339698563518481,0.8509893240348795,0.9644526734582016,0.9907265682948484,18.14610549280974,,
0.03977050499816459,0.07152742282570379,0.12652210800469774,0.194949663718337,0.284728935688822,0.3870452472337304,0.5043734301877612,0.613097394085405,0.7323045956689938,0.8493240633520253,0.9627874127753472,0.989061307611994,18.166938873772782,,
0.04416922829247072,0.07640791239355027,0.13001196293675876,0.19760825225414316,0.2868966250925856,0.3880444423776952,0.5046279129152917,0.6133518768129356,0.7325590783965243,0.8495785460795559,0.963041895502878,0.9893157903395248,18.187772255199434,,
0.04927846527875557,0.08197621447249093,0.13469910063527155,0.20115882783512384,0.2898227073170003,0.3897287619834914,0.5054352389356227,0.614157944612475,0.7333651461960637,0.8503846138790953,0.9638479633024172,0.990121858139064,18.20860563720862,,
0.05093458006955432,0.08407077299354493,0.13632804721945624,0.20147092189892568,0.2893267699835951,0.3879486401630452,0.5026537206332888,0.6113598892760328,0.7305670908596216,0.8475865585426531,0.9610499079659752,0.987323802802622,18.229439019897878,,
0.058590269786577324,0.09214603870688197,0.14416715670347802,0.20804688674920413,0.2948804350572074,0.3921707163864859,0.5057691966533502,0.6144176096284162,0.7336248112120051,0.8506442788950365,0.9641076283183584,0.9903815231550052,18.25027240334361,,
0.06565971109030089,0.09961768356451127,0.15174832167840355,0.21438007925768976,0.2999188960168293,0.3958229431964361,0.5082118672570983,0.61675160131789,0.7359588029014787,0.8529782705845103,0.9664416200078324,0.9927155148444792,18.271105787599932,,
0.06559966291621955,0.09994375406698576,0.15247973111332513,0.21395276351905726,0.2979224810871115,0.3923763817113097,0.5034651960793648,0.6118245980320787,0.7310317996156674,0.8480512672986992,0.961514616722021,0.9877885115586678,18.291939172692768,,
0.07123697728232102,0.10595222053010143,0.1588907875162694,0.2195522949253671,0.3017456606425151,0.3946727364622669,0.5043964631572344,0.6124688993027567,0.7316761008863455,0.8486955685693771,0.9621589179926991,0.9884328128293458,18.312772558627785,,
0.07950339371234771,0.11457580121476185,0.16790295715227388,0.2282953944304689,0.3083544948776965,0.3996595600029651,0.5079583399859573,0.6156212885118644,0.7348284900954531,0.8518479577784847,0.9653113072018068,0.9915852020384536,18.333605945383397,,
0.08096963716474159,0.11638608353663428,0.1700885333749953,0.2307425057427308,0.3083663130631457,0.39792481659919055,0.5047387206873275,0.6118571837407816,0.7310643853243703,0.8480838530074019,0.961547202430724,0.9878210972673708,18.35443933291276,,
0.08590817855594712,0.12165630307117857,0.17572138885796018,0.2366855703198404,0.31212856282064283,0.3997603134252059,0.5050296317419791,0.6114534419680366,0.7306606435516254,0.8476801112346569,0.961143460657979,0.9874173554946256,18.375272721147443,,
0.09474397285162196,0.1308120964877324,0.18522773751033228,0.2464695942854593,0.3202471752527265,0.4056135017399665,0.509268673801855,0.6148391335782362,0.7340463351618249,0.8510658028448564,0.9645291522681784,0.9908030471048253,18.396106109996936,,
0.09933153378293558,0.13570858831165578,0.19046322875189856,0.2519465105292165,0.3246465111618827,0.4073664752886145,0.5093231908673866,0.6138726477271477,0.7330798493107364,0.850099316993768,0.96356266641709,0.9898365612537368,18.416939499346427,,
0.10885803953709028,0.14553350648416907,0.20061606940148835,0.2622940417693138,0.33414408237594906,0.4142434919427585,0.514394217032855,0.6177454911047564,0.7369520256229325,0.8539714933059642,0.9674348427292859,0.9937087375659328,18.4377728890654,,
0.11717595925220847,0.15413981701329538,0.20953966369316449,0.2713558502015796,0.3424879706131142,0.42016450668175576,0.5183494777420414,0.6203365545002819,0.7395188029286468,0.8565382706116783,0.9700016200350003,0.9962755148716472,18.458606279004925,,
0.11780006441642665,0.15504274216700376,0.21074963604546315,0.2726441612156073,0.3432304675266757,0.4187089272484962,0.5147209383346197,0.6152194540879589,0.7342982498131991,0.8513177174962306,0.9647810669195528,0.9910549617561994,18.47943966900266,,
0.12223629305209414,0.15974863035813647,0.21575218735548465,0.27766592252037603,0.3477795673643871,0.4213566236007513,0.5150344892300027,0.6139321326508282,0.7327994453970229,0.8498189130800545,0.9632822625033766,0.9895561573400232,18.500273058886023,,
